dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
heart-hungarian.csv,RBoost,1,15.951270818710327,0.14034112294514975,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.007558578987150415, 'estimator__model__T': 10}",0.8373205741626795,0.8687830687830688,0.05263157894736842,0.7272727272727273,0.7464646464646464,0.8373205741626795
heart-hungarian.csv,RBoost,2,16.071045875549316,0.1608769098917643,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.007558578987150415, 'estimator__model__T': 10}",0.8301435406698565,0.837962962962963,0.15789473684210525,0.8181818181818182,0.7168997668997669,0.8301435406698565
heart-hungarian.csv,RBoost,3,16.065839290618896,0.14184315999348956,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.007558578987150415, 'estimator__model__T': 10}",0.7392344497607655,0.7633333333333333,0.15789473684210525,0.6363636363636364,0.6074576938213302,0.7392344497607655
heart-hungarian.csv,RBoost,4,16.09262704849243,0.14835993448893228,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.007558578987150415, 'estimator__model__T': 10}",0.8492822966507176,0.855654761904762,0.21052631578947367,0.9090909090909091,0.6826839826839826,0.8492822966507176
heart-hungarian.csv,RBoost,5,16.02508044242859,0.14173573461072198,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.007558578987150415, 'estimator__model__T': 10}",0.7394736842105263,0.7831304935767409,0.42105263157894735,0.9,0.5790849673202615,0.7394736842105264
heart-hungarian.csv,RBoost,6,15.999477624893188,0.16127783676673627,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.007558578987150415, 'estimator__model__T': 10}",0.8184210526315789,0.833169129720854,0.2631578947368421,0.9,0.6487684729064039,0.8184210526315789
heart-hungarian.csv,RBoost,7,16.077478885650635,0.15285097319504312,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.007558578987150415, 'estimator__model__T': 10}",0.6947368421052631,0.7241379310344828,0.21052631578947367,0.6,0.4879310344827586,0.6947368421052632
heart-hungarian.csv,RBoost,8,16.045838832855225,0.1441692483836207,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.007558578987150415, 'estimator__model__T': 10}",0.7210526315789474,0.7540229885057471,0.15789473684210525,0.6,0.5379310344827586,0.7210526315789474
heart-hungarian.csv,RBoost,9,16.19368815422058,0.14450632292648843,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.007558578987150415, 'estimator__model__T': 10}",0.8712121212121212,0.8736737400530503,0.16666666666666666,0.9090909090909091,0.7337834579213889,0.8712121212121213
heart-hungarian.csv,RBoost,10,15.998572826385498,0.14397193645608836,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.007558578987150415, 'estimator__model__T': 10}",0.7424242424242424,0.7596059113300492,0.3333333333333333,0.8181818181818182,0.5598746081504702,0.7424242424242425
heart-hungarian.csv,LGBoost,1,1.2227590084075928,0.03483295440673828,"{'estimator__model__learning_rate': 0.016381150996555183, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 168, 'estimator__model__num_leaves': 13, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 5.149250290637646}",0.7272727272727273,0.848,0.0,0.45454545454545453,0.8725524475524475,0.7272727272727273
heart-hungarian.csv,LGBoost,2,1.2152843475341797,0.037225087483723954,"{'estimator__model__learning_rate': 0.05630456468833846, 'estimator__model__max_depth': 15, 'estimator__model__n_estimators': 216, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 30.724815832695242}",0.8181818181818181,0.889855072463768,0.0,0.6363636363636364,0.9030912269548632,0.818181818181818
heart-hungarian.csv,LGBoost,3,1.2441387176513672,0.036112467447916664,"{'estimator__model__learning_rate': 0.1257563696803999, 'estimator__model__max_depth': 17, 'estimator__model__n_estimators': 148, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 9.566126547686462}",0.6028708133971292,0.6501035196687371,0.15789473684210525,0.36363636363636365,0.6178812229015068,0.6028708133971292
heart-hungarian.csv,LGBoost,4,1.2410664558410645,0.03954569498697917,"{'estimator__model__learning_rate': 0.016381150996555183, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 168, 'estimator__model__num_leaves': 13, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 5.149250290637646}",0.8181818181818181,0.889855072463768,0.0,0.6363636363636364,0.899867374005305,0.818181818181818
heart-hungarian.csv,LGBoost,5,1.2174654006958008,0.036387607969086744,"{'estimator__model__learning_rate': 0.016381150996555183, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 168, 'estimator__model__num_leaves': 13, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 5.149250290637646}",0.8210526315789474,0.8331591779867642,0.15789473684210525,0.8,0.8605050505050504,0.8210526315789474
