dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
soybean.csv,RBoost,1,462.20571064949036,1.1476882989855781,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.003253619651862697, 'estimator__model__T': 10}",0.18888888888888888,0.07839262187088274,0.05137152986787487,0.21449275362318845,0.25172258895071226,0.581560611877657
soybean.csv,RBoost,2,462.09435844421387,1.152508500693501,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 10}",0.24444444444444446,0.13655394524959744,0.026891643901940886,0.24347826086956526,0.2797486193471919,0.6082933084838122
soybean.csv,RBoost,3,462.1460690498352,1.1650030163751133,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.003253619651862697, 'estimator__model__T': 10}",0.22592592592592592,0.12255136168179646,0.035133210757805185,0.23381642512077297,0.21785541160105584,0.599341607181484
soybean.csv,RBoost,4,463.44544291496277,1.3245063669541304,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.003253619651862697, 'estimator__model__T': 10}",0.1823529411764706,0.14338235294117646,0.026620315793374975,0.22352941176470587,0.0709516264399943,0.5984545479856654
soybean.csv,RBoost,5,457.39249062538147,0.6040229516870835,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 5}",0.17647058823529413,0.060413354531001585,0.08759469696969696,0.3382352941176471,0.07114600410531322,0.625320298573975
soybean.csv,RBoost,6,463.86632204055786,1.2889749863568474,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.0016268098259313486, 'estimator__model__T': 10}",0.041666666666666664,0.0320855614973262,0.06099932633019939,0.033088235294117654,0.07263284703174017,0.4860444544819592
soybean.csv,RBoost,7,463.0491564273834,1.3895700959598318,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.003253619651862697, 'estimator__model__T': 10}",0.08641975308641975,0.1331269349845201,0.025402911399399552,0.08823529411764708,0.06854482782980331,0.5314161913591239
soybean.csv,RBoost,8,464.34066796302795,1.4476951430825626,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.003253619651862697, 'estimator__model__T': 10}",0.058641975308641965,0.16877828054298644,0.04873744114219983,0.05882352941176471,0.07926030167846995,0.5050430441347825
soybean.csv,RBoost,9,458.70569372177124,0.6002222790437587,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 50, 'estimator__model__kappa': 0.004880429477794045, 'estimator__model__T': 5}",0.06574074074074074,0.17453863898500574,0.05584143924027292,0.07058823529411765,0.06924527721978002,0.5073733980269223
soybean.csv,RBoost,10,464.83041858673096,1.1461517390082865,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 10}",0.0617283950617284,0.016748366013071895,0.11647680065863016,0.14705882352941177,0.10774614186687055,0.5152910114353907
soybean.csv,LGBoost,1,19.455878257751465,0.12488641600677931,"{'estimator__model__learning_rate': 0.25556761107561105, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 310, 'estimator__model__num_leaves': 39, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 38.07594181338125}",0.9753086419753088,0.9457933370976849,0.0019323671497584543,0.9871175523349436,0.9932299763217637,0.9925925925925926
soybean.csv,LGBoost,2,19.153354167938232,0.10287243386973505,"{'estimator__model__learning_rate': 0.13569084963936826, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 201, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 12.644452672673154}",0.8364197530864197,0.8321256038647342,0.007344548162199039,0.9146537842190016,0.981379007465964,0.9536546180284013
soybean.csv,LGBoost,3,19.09842538833618,0.1002290974492612,"{'estimator__model__learning_rate': 0.13569084963936826, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 201, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 12.644452672673154}",0.9429012345679012,0.8972771190162494,0.003706955418983514,0.9448470209339773,0.948754018052702,0.9705700327574969
soybean.csv,LGBoost,4,18.975102186203003,0.10042681413538317,"{'estimator__model__learning_rate': 0.1257563696803999, 'estimator__model__max_depth': 17, 'estimator__model__n_estimators': 148, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 9.566126547686462}",0.9542483660130718,0.9245852187028658,0.003935164204356627,0.9738562091503268,0.12230274773491011,0.9849605224729852
soybean.csv,LGBoost,5,19.274465322494507,0.10569656596464269,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.8929738562091503,0.8726890756302521,0.006946880752726148,0.9046160130718954,0.1718743317247261,0.9488345661595847
