dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
bank.csv,RBoost,1,234.83241271972656,0.09478217455461851,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0004915333382486668, 'estimator__model__T': 10}",0.5774056603773585,0.8644974648966303,0.015,0.16981132075471697,0.19901703527843725,0.5774056603773585
bank.csv,RBoost,2,236.81450057029724,0.11327519880986847,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0004915333382486668, 'estimator__model__T': 10}",0.571923076923077,0.8731563421828908,0.010000000000000002,0.15384615384615385,0.1999092353074654,0.5719230769230769
bank.csv,RBoost,3,237.93897414207458,0.05457359077656164,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0004915333382486668, 'estimator__model__T': 10}",0.5802884615384616,0.8720335509643304,0.0125,0.17307692307692307,0.20639647962656812,0.5802884615384616
bank.csv,RBoost,4,238.57390594482422,0.07461815808726623,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0004915333382486668, 'estimator__model__T': 10}",0.5886538461538462,0.8716103759032232,0.015,0.19230769230769232,0.21311266167460857,0.5886538461538461
bank.csv,RBoost,5,239.077162027359,0.05416427038412179,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0004915333382486668, 'estimator__model__T': 10}",0.5610576923076923,0.8615580584607132,0.0125,0.1346153846153846,0.18434349573730105,0.5610576923076923
bank.csv,RBoost,6,241.6013343334198,0.05810134178769272,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0004915333382486668, 'estimator__model__T': 10}",0.5635576923076924,0.8753894205742201,0.0075,0.1346153846153846,0.19378829135466302,0.5635576923076923
bank.csv,RBoost,7,240.15632128715515,0.11529173471231377,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0004915333382486668, 'estimator__model__T': 10}",0.5455769230769231,0.8736629781673036,0.005000000000000001,0.09615384615384616,0.1740624846006012,0.5455769230769232
bank.csv,RBoost,8,242.866760969162,0.11221128227436436,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0004915333382486668, 'estimator__model__T': 10}",0.5790384615384615,0.8669042749235536,0.015,0.17307692307692307,0.1989788972089857,0.5790384615384616
bank.csv,RBoost,9,241.18548226356506,0.053711169588882314,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0004915333382486668, 'estimator__model__T': 10}",0.6007692307692307,0.8862936487042924,0.010000000000000002,0.21153846153846154,0.2467801922882017,0.6007692307692307
bank.csv,RBoost,10,235.44313645362854,0.05392268695662507,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0004915333382486668, 'estimator__model__T': 10}",0.570673076923077,0.8670550527143347,0.0125,0.15384615384615385,0.1920196889563806,0.5706730769230769
bank.csv,LGBoost,1,6.834128141403198,0.008662541707356771,"{'estimator__model__learning_rate': 0.1775605554273027, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 244, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 40.429157365715476}",0.6806132075471698,0.8856026278821679,0.035,0.39622641509433965,0.5471885906935623,0.6806132075471699
bank.csv,LGBoost,2,6.839725017547607,0.00850658501144004,"{'estimator__model__learning_rate': 0.1775605554273027, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 244, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 40.429157365715476}",0.6518269230769231,0.8719666997122908,0.0425,0.34615384615384615,0.5604052075745799,0.6518269230769231
bank.csv,LGBoost,3,6.855860233306885,0.008540343394321678,"{'estimator__model__learning_rate': 0.1775605554273027, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 244, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 40.429157365715476}",0.6530769230769231,0.8738794836222162,0.04000000000000001,0.34615384615384615,0.4833953696585006,0.6530769230769231
bank.csv,LGBoost,4,6.844366073608398,0.0075929987747057354,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.6952884615384616,0.8936033979390443,0.0325,0.4230769230769231,0.5766733232102036,0.6952884615384617
bank.csv,LGBoost,5,6.826339960098267,0.007690054125490442,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.6731730769230769,0.8726239490164529,0.05750000000000001,0.40384615384615385,0.5561625726565732,0.6731730769230768
