dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
oocytes_trisopterus_states_5b.csv,RBoost,1,150.84991312026978,0.38718658944834833,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0024366471734892786, 'estimator__model__T': 10}",0.3333333333333333,0.31947069943289225,0.4130434782608696,0.4130434782608696,0.25472589792060496,0.5
oocytes_trisopterus_states_5b.csv,RBoost,2,151.98972129821777,0.1873555390731148,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.0024366471734892786, 'estimator__model__T': 10}",0.3333333333333333,0.31947069943289225,0.02173913043478261,0.02173913043478261,0.19517958412098302,0.5
oocytes_trisopterus_states_5b.csv,RBoost,3,151.6261329650879,0.06264120667845338,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 20, 'estimator__model__kappa': 0.0024366471734892786, 'estimator__model__T': 3}",0.3333333333333333,0.32653061224489793,0.02197802197802198,0.02197802197802198,0.19043593768868494,0.5
oocytes_trisopterus_states_5b.csv,RBoost,4,151.58407306671143,0.18925719208769748,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.0012183235867446393, 'estimator__model__T': 10}",0.3333333333333333,0.32653061224489793,0.5714285714285714,0.5714285714285714,0.4933198669462405,0.5
oocytes_trisopterus_states_5b.csv,RBoost,5,151.06513619422913,0.25375596769563447,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0024366471734892786, 'estimator__model__T': 10}",0.3333333333333333,0.33921024030914143,0.5824175824175825,0.5824175824175825,0.5139073380831622,0.5
oocytes_trisopterus_states_5b.csv,RBoost,6,152.11375665664673,0.18948775071364182,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0024366471734892786, 'estimator__model__T': 10}",0.3333333333333333,0.33921024030914143,0.5824175824175825,0.5824175824175825,0.5660898591301521,0.5
oocytes_trisopterus_states_5b.csv,RBoost,7,147.38186073303223,0.2258583739563659,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0024366471734892786, 'estimator__model__T': 10}",0.3333333333333333,0.33921024030914143,0.5824175824175825,0.5824175824175825,0.5192864522534852,0.5
oocytes_trisopterus_states_5b.csv,RBoost,8,151.53562331199646,0.3819806235177176,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.0012183235867446393, 'estimator__model__T': 10}",0.3333333333333333,0.33921024030914143,0.5824175824175825,0.5824175824175825,0.3526203295434065,0.5
oocytes_trisopterus_states_5b.csv,RBoost,9,146.20901727676392,0.2279150616991651,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.0024366471734892786, 'estimator__model__T': 10}",0.3333333333333333,0.33921024030914143,0.5824175824175825,0.5824175824175825,0.3481463591353701,0.5
oocytes_trisopterus_states_5b.csv,RBoost,10,147.7405378818512,0.19880179520491714,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0024366471734892786, 'estimator__model__T': 10}",0.3333333333333333,0.32653061224489793,0.4175824175824176,0.4175824175824176,0.24771883216070603,0.5
oocytes_trisopterus_states_5b.csv,LGBoost,1,10.50999903678894,0.02471260402513587,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.9102564102564102,0.8887959866220736,0.0056360708534621586,0.8887959866220736,0.23811738736292573,0.9415799578843058
oocytes_trisopterus_states_5b.csv,LGBoost,2,10.23932147026062,0.024803306745446247,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.9672739541160594,0.9571256038647341,0.00927938808373591,0.9669732441471572,0.22934085209500005,0.9788469280317108
oocytes_trisopterus_states_5b.csv,LGBoost,3,10.485799551010132,0.02626796345134358,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.9060984060984062,0.8857267026758552,0.02013086628471244,0.9002535925612849,0.2344941339654938,0.9400613631382861
oocytes_trisopterus_states_5b.csv,LGBoost,4,9.90956449508667,0.024088136442415007,"{'estimator__model__learning_rate': 0.13569084963936826, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 201, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 12.644452672673154}",0.577962577962578,0.8375291375291376,0.14774114774114774,0.8571428571428572,0.6959064420346555,0.8547008547008547
