dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
libras.csv,RBoost,1,926.3645005226135,1.1147989167107477,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.006172839506172839, 'estimator__model__T': 10}",0.08888888888888888,0.09139784946236558,0.054565260447613374,0.08333333333333331,0.09533054559936277,0.5143840364428599
libras.csv,RBoost,2,925.9565305709839,0.6016559071011014,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 50, 'estimator__model__kappa': 0.009259259259259259, 'estimator__model__T': 5}",0.06666666666666667,0.0078125,0.08070905129728657,0.08333333333333331,0.07995756172839506,0.5013121410180233
libras.csv,RBoost,3,927.1164736747742,1.8327037493387859,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 10, 'estimator__model__kappa': 0.009259259259259259, 'estimator__model__T': 10}",0.04444444444444444,0.005208333333333333,0.059690037631214075,0.03703703703703703,0.06751543209876543,0.48867349970291135
libras.csv,RBoost,4,920.8356239795685,0.5948344866434733,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.006172839506172839, 'estimator__model__T': 5}",0.06666666666666667,0.0031746031746031746,0.05555555555555554,0.05555555555555554,0.08428130511463844,0.5
libras.csv,RBoost,5,928.0512042045593,1.1183685726589625,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.006172839506172839, 'estimator__model__T': 10}",0.06666666666666667,0.0030864197530864196,0.08333333333333331,0.08333333333333331,0.06635802469135801,0.5
libras.csv,RBoost,6,925.1311056613922,1.1784036954243977,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.006172839506172839, 'estimator__model__T': 10}",0.13333333333333333,0.1184640522875817,0.05218855218855217,0.12499999999999996,0.13366402116402112,0.5364057239057238
libras.csv,RBoost,7,925.3069705963135,1.16321775648329,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 10}",0.06666666666666667,0.007142857142857142,0.05550604080015843,0.05555555555555554,0.0661596119929453,0.5000247573776985
libras.csv,RBoost,8,929.5536472797394,2.2896991835700145,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 10, 'estimator__model__kappa': 0.009259259259259259, 'estimator__model__T': 10}",0.06666666666666667,0.006944444444444444,0.05555555555555554,0.05555555555555554,0.066358024691358,0.5
libras.csv,RBoost,9,919.1754288673401,0.5898608101738824,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 5}",0.08888888888888888,0.09047619047619047,0.053872053872053856,0.07407407407407406,0.08386243386243385,0.5101010101010099
libras.csv,RBoost,10,927.2061796188354,1.1284550031026204,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.006172839506172839, 'estimator__model__T': 10}",0.06666666666666667,0.006944444444444444,0.05555555555555554,0.05555555555555554,0.066358024691358,0.5
libras.csv,LGBoost,1,29.588538885116577,0.1532170507642958,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.6777777777777777,0.7152777777777778,0.020672410378292726,0.7129629629629629,0.8226377018043682,0.8461452762923348
libras.csv,LGBoost,2,29.64468216896057,0.15107128355238172,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.6222222222222221,0.6779100529100529,0.02725787284610813,0.6203703703703703,0.7737073494218372,0.7965562487621308
libras.csv,LGBoost,3,29.5533287525177,0.1554025544060601,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.5777777777777777,0.6805555555555556,0.024707862943157057,0.6249999999999998,0.7846700083542186,0.8001460685284211
libras.csv,LGBoost,4,29.615371704101562,0.15211105346679688,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.7444444444444444,0.7222222222222221,0.018939393939393933,0.736111111111111,0.7928190636523968,0.8585858585858583
libras.csv,LGBoost,5,29.896696090698242,0.15150838428073457,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.8777777777777778,0.8925925925925926,0.007352941176470586,0.8981481481481481,0.9629629629629629,0.9453976034858386
