dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
monks-2.csv,RBoost,1,11.27099895477295,0.04871556016265369,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 5}",0.5339285714285714,0.6132637853949329,0.075,0.14285714285714285,0.4317427790788446,0.5339285714285714
monks-2.csv,RBoost,2,11.202865362167358,0.03573894500732422,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 50, 'estimator__model__kappa': 0.0036975411351451285, 'estimator__model__T': 3}",0.4625,0.5225885225885226,0.375,0.3,0.2963322510822511,0.4625
monks-2.csv,RBoost,3,11.5929274559021,0.08776585261027019,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 10}",0.5,0.4444444444444444,0.0,0.0,0.442258064516129,0.5
monks-2.csv,RBoost,4,11.230642795562744,0.03615220387776692,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 50, 'estimator__model__kappa': 0.0036975411351451285, 'estimator__model__T': 3}",0.5,0.4444444444444444,0.0,0.0,0.3333333333333333,0.5
monks-2.csv,RBoost,5,11.647377490997314,0.08362134297688803,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.0036975411351451285, 'estimator__model__T': 10}",0.5,0.4444444444444444,0.0,0.0,0.3333333333333333,0.5
monks-2.csv,RBoost,6,11.277503252029419,0.036231676737467446,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 20, 'estimator__model__kappa': 0.0036975411351451285, 'estimator__model__T': 3}",0.5,0.42250000000000004,0.0,0.0,0.35,0.5
monks-2.csv,RBoost,7,11.62734055519104,0.08219480514526367,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 10, 'estimator__model__kappa': 0.005546311702717693, 'estimator__model__T': 10}",0.5,0.42250000000000004,0.0,0.0,0.35,0.5
monks-2.csv,RBoost,8,11.310971736907959,0.03679196039835612,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 50, 'estimator__model__kappa': 0.0036975411351451285, 'estimator__model__T': 3}",0.5,0.42250000000000004,0.0,0.0,0.35,0.5
monks-2.csv,RBoost,9,11.626203060150146,0.08393128712972006,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 10}",0.5,0.42250000000000004,0.0,0.0,0.35,0.5
monks-2.csv,RBoost,10,11.29096007347107,0.03541707992553711,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 20, 'estimator__model__kappa': 0.0036975411351451285, 'estimator__model__T': 3}",0.5,0.42250000000000004,0.0,0.0,0.35,0.5
monks-2.csv,LGBoost,1,1.548865556716919,0.019374440927974513,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.3952380952380952,0.45269892043182725,0.4,0.19047619047619044,0.32437755437521376,0.3952380952380952
monks-2.csv,LGBoost,2,1.541405439376831,0.019681453704833984,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.45,0.502454991816694,0.25,0.15,0.3321505921133741,0.4499999999999999
monks-2.csv,LGBoost,3,1.5708568096160889,0.019737084706624348,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.5875,0.658008658008658,0.125,0.3,0.5262043482377482,0.5875
monks-2.csv,LGBoost,4,1.5838825702667236,0.018525123596191406,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.4375,0.4647435897435897,0.175,0.05,0.3795911127105601,0.43749999999999994
monks-2.csv,LGBoost,5,1.633333444595337,0.01863241195678711,"{'estimator__model__learning_rate': 0.13569084963936826, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 201, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 12.644452672673154}",0.4125,0.46262956901254776,0.275,0.1,0.29781407200705967,0.4125
monks-2.csv,LGBoost,6,1.6244721412658691,0.019379456837972004,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.4945054945054945,0.5372549019607843,0.15384615384615385,0.14285714285714285,0.4509068738878275,0.49450549450549447
monks-2.csv,LGBoost,7,1.560347080230713,0.016518433888753254,"{'estimator__model__learning_rate': 0.0022982589327912445, 'estimator__model__max_depth': 11, 'estimator__model__n_estimators': 190, 'estimator__model__num_leaves': 23, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 18.450732620465143}",0.5,0.42250000000000004,0.0,0.0,0.32901061528780706,0.5
monks-2.csv,LGBoost,8,1.6022799015045166,0.016033649444580078,"{'estimator__model__learning_rate': 0.0022982589327912445, 'estimator__model__max_depth': 11, 'estimator__model__n_estimators': 190, 'estimator__model__num_leaves': 23, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 18.450732620465143}",0.5,0.42250000000000004,0.0,0.0,0.40822168641717504,0.5
monks-2.csv,LGBoost,9,1.5719270706176758,0.01701911290486654,"{'estimator__model__learning_rate': 0.0022982589327912445, 'estimator__model__max_depth': 11, 'estimator__model__n_estimators': 190, 'estimator__model__num_leaves': 23, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 18.450732620465143}",0.5,0.42250000000000004,0.0,0.0,0.39955361879126894,0.5
monks-2.csv,LGBoost,10,1.5754454135894775,0.016637643178304035,"{'estimator__model__learning_rate': 0.0022982589327912445, 'estimator__model__max_depth': 11, 'estimator__model__n_estimators': 190, 'estimator__model__num_leaves': 23, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 18.450732620465143}",0.5,0.42250000000000004,0.0,0.0,0.29481503657949765,0.5
