dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
wine-quality-white.csv,RBoost,1,2106.6656975746155,0.3106234024982063,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 10, 'estimator__model__kappa': 0.0006805498843065197, 'estimator__model__T': 10}",0.16666666666666666,0.0012085981933757108,0.034547180394356475,0.03469387755102041,0.327006916517025,0.500073348578332
wine-quality-white.csv,RBoost,2,2443.6818192005157,0.31924588339669363,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 10, 'estimator__model__kappa': 0.0006805498843065197, 'estimator__model__T': 10}",0.0018991282689912825,0.746938775510204,0.0,0.0021985157699443416,0.11871182185201323,0.5010992578849722
wine-quality-white.csv,RBoost,3,2159.335613965988,0.2151494123497788,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0004536999228710131, 'estimator__model__T': 5}",0.0007575757575757576,0.22448979591836735,1.5117157974300834e-05,1.855287569573284e-05,0.07532812003888305,0.5000017178588607
wine-quality-white.csv,RBoost,4,2212.6619362831116,0.37407096551389113,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0004536999228710131, 'estimator__model__T': 10}",0.14285714285714285,4.164931278633903e-06,0.4489795918367347,0.4489795918367347,0.017507918645422827,0.5
wine-quality-white.csv,RBoost,5,2463.47022151947,0.12914745175108616,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 50, 'estimator__model__kappa': 0.0004536999228710131, 'estimator__model__T': 3}",0.14285714285714285,4.164931278633903e-06,0.4489795918367347,0.4489795918367347,0.020578925447730115,0.5
wine-quality-white.csv,RBoost,6,2278.7098717689514,0.3305201627770249,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 10, 'estimator__model__kappa': 0.0006805498843065197, 'estimator__model__T': 10}",0.14350649350649353,0.4489837652852552,0.44806143316222197,0.44898886827458256,0.021725620692066166,0.5004637175561802
wine-quality-white.csv,RBoost,7,2287.970448732376,0.3416849642383809,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 10, 'estimator__model__kappa': 0.0006805498843065197, 'estimator__model__T': 10}",0.14285714285714285,4.1734485205125e-06,0.4481679105357801,0.4489795918367347,0.021735858416804244,0.5004058406504773
wine-quality-white.csv,RBoost,8,2339.391967535019,0.3295426466027085,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.0004536999228710131, 'estimator__model__T': 10}",0.14285714285714285,4.182000669120107e-06,0.4472989299702412,0.4489795918367347,0.02397430808449783,0.5008403309332468
wine-quality-white.csv,RBoost,9,2567.7305541038513,0.1272536006685659,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 20, 'estimator__model__kappa': 0.0004536999228710131, 'estimator__model__T': 3}",0.010416666666666666,0.032719836400818,0.0009196155251256599,0.011247443762781187,0.03663760102432988,0.5051639141188278
wine-quality-white.csv,RBoost,10,2288.776798248291,0.33119851094813435,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0004536999228710131, 'estimator__model__T': 10}",0.0,0.0,1.5148072407786111e-05,0.0,0.14845600716564722,0.49999242596379617
wine-quality-white.csv,LGBoost,1,39.551414489746094,0.0415344627536073,"{'estimator__model__learning_rate': 0.13569084963936826, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 201, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 12.644452672673154}",0.2915372500183137,0.4881791213291742,0.298573831308001,0.5020408163265306,0.34341606804054914,0.6017334925092649
wine-quality-white.csv,LGBoost,2,39.14235305786133,0.04298005785260882,"{'estimator__model__learning_rate': 0.1775605554273027, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 244, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 40.429157365715476}",0.2648185114643616,0.4686324439359831,0.10446213928511743,0.2506878205827786,0.17906937716471005,0.5731128406488306
wine-quality-white.csv,LGBoost,3,40.13922119140625,0.06496808966811822,"{'estimator__model__learning_rate': 0.25556761107561105, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 310, 'estimator__model__num_leaves': 39, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 38.07594181338125}",0.22797536200034185,0.4252100585457113,0.05149762899700917,0.10038770427224439,0.12149071497227949,0.5244450376376175
wine-quality-white.csv,LGBoost,4,38.71307039260864,0.0376146666857661,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.213137839195454,0.476220948384599,0.00697950671600129,0.022547826727203957,0.048911388975353555,0.5077841600056013
wine-quality-white.csv,LGBoost,5,39.348233699798584,0.04827732942542251,"{'estimator__model__learning_rate': 0.1775605554273027, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 244, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 40.429157365715476}",0.24045321117238924,0.49864754051026183,0.009215237003339262,0.032233461254987675,0.04009760491853149,0.5115091121258243
