dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
led-display.csv,RBoost,1,138.99065947532654,0.8697295188903809,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.0011111111111111111, 'estimator__model__T': 10}",0.09888888888888889,0.08228671328671329,0.10536196078795002,0.11322222222222221,0.23497119158792873,0.5039301307171361
led-display.csv,RBoost,2,138.7593433856964,0.8524012565612793,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 10, 'estimator__model__kappa': 0.0033333333333333335, 'estimator__model__T': 10}",0.19333333333333336,0.05100759144237405,0.09041469158860466,0.19333333333333336,0.1445730299574612,0.5514593208723644
led-display.csv,RBoost,3,138.5117335319519,0.8534955978393555,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.0011111111111111111, 'estimator__model__T': 10}",0.11818181818181817,0.06506410256410257,0.10523875375560769,0.12727272727272726,0.16329837190115817,0.5110169867585599
led-display.csv,RBoost,4,135.2351188659668,0.44744253158569336,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.3333333333333333, 'estimator__model__T': 5}",0.05,0.011693121693121693,0.113,0.053000000000000005,0.12244892115375045,0.47
led-display.csv,RBoost,5,138.40097761154175,0.8944916725158691,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.0022222222222222222, 'estimator__model__T': 10}",0.049090909090909095,0.01431372549019608,0.10150936329588015,0.0490909090909091,0.18678674743300558,0.4737907728975145
led-display.csv,RBoost,6,135.0249788761139,0.4435873031616211,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 50, 'estimator__model__kappa': 0.0033333333333333335, 'estimator__model__T': 5}",0.2525,0.10702067669172932,0.08132247733810999,0.23975000000000005,0.15715303840175437,0.579213761330945
led-display.csv,RBoost,7,135.6744842529297,0.4501461982727051,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.0022222222222222222, 'estimator__model__T': 5}",0.09272727272727273,0.06933333333333333,0.09217033652988708,0.08545454545454545,0.18955141034716624,0.49664210446232926
led-display.csv,RBoost,8,139.42188119888306,0.8697891235351562,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.0022222222222222222, 'estimator__model__T': 10}",0.04,0.10491803278688523,0.10563293136326846,0.039,0.12387522593710071,0.4666835343183658
led-display.csv,RBoost,9,139.03780245780945,0.8710765838623047,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.0022222222222222222, 'estimator__model__T': 10}",0.08272727272727273,0.025961021505376346,0.10067813584667516,0.08181818181818182,0.11436241992616789,0.4905700229857533
led-display.csv,RBoost,10,135.7590889930725,0.8609914779663086,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 1, 'estimator__model__kappa': 0.0011111111111111111, 'estimator__model__T': 10}",0.1968686868686869,0.09091880341880343,0.08848230920141034,0.19605050505050503,0.27912337922938213,0.5537840979245474
led-display.csv,LGBoost,1,10.922813177108765,0.04851818084716797,"{'estimator__model__learning_rate': 0.016381150996555183, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 168, 'estimator__model__num_leaves': 13, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 5.149250290637646}",0.6996212121212122,0.7593815987933636,0.03378236869248106,0.7021212121212121,0.21617022037109077,0.8341694217143655
led-display.csv,LGBoost,2,11.046635389328003,0.06251096725463867,"{'estimator__model__learning_rate': 0.25556761107561105, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 310, 'estimator__model__num_leaves': 39, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 38.07594181338125}",0.6947474747474749,0.7157850678733033,0.03304310212395215,0.6868080808080806,0.35758838579289715,0.8268824893420644
led-display.csv,LGBoost,3,11.072091579437256,0.05862236022949219,"{'estimator__model__learning_rate': 0.1775605554273027, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 244, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 40.429157365715476}",0.7151010101010101,0.7323113553113554,0.031350009812149526,0.7151060606060606,0.3040825683737928,0.8418780253969556
led-display.csv,LGBoost,4,10.97070026397705,0.057282447814941406,"{'estimator__model__learning_rate': 0.05630456468833846, 'estimator__model__max_depth': 15, 'estimator__model__n_estimators': 216, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 30.724815832695242}",0.7310101010101011,0.7747611416361415,0.027596054382571233,0.7256464646464647,0.21022545202757495,0.8490252051319468
led-display.csv,LGBoost,5,10.880606412887573,0.0481104850769043,"{'estimator__model__learning_rate': 0.016381150996555183, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 168, 'estimator__model__num_leaves': 13, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 5.149250290637646}",0.7029545454545454,0.725329640947288,0.03341068229929979,0.7019545454545455,0.3557963049613034,0.8342719315776228
